FrameID,timestamp_ms
1530880,1784256413541
1531904,1784256413571
1532928,1784256413591
1533952,1784256413611
1534976,1784256413631
1536000,1784256413662
1537024,1784256413681
1538048,1784256413701
1539072,1784256413731
1540096,1784256413751
1541120,1784256413771
1542144,1784256413801
1543168,1784256413821
1544192,1784256413841
1545216,1784256413871
1546240,1784256413891
1547264,1784256413911
1548288,1784256413941
1549312,1784256413961
1550336,1784256413982
1551360,1784256414011
1552384,1784256414032
1553408,1784256414051
1554432,1784256414082
1555456,1784256414101
1556480,1784256414122
1557504,1784256414151
1558528,1784256414172
1559552,1784256414191
1560576,1784256414222
1561600,1784256414242
1562624,1784256414261
1563648,1784256414291
1564672,1784256414311
1565696,1784256414331
1566720,1784256414352
1567744,1784256414381
1568768,1784256414402
1569792,1784256414421
1570816,1784256414452
1571840,1784256414471
1572864,1784256414492
1573888,1784256414521
1574912,1784256414542
1575936,1784256414561
1576960,1784256414591
1577984,1784256414611
1579008,1784256414631
1580032,1784256414662
1581056,1784256414681
1582080,1784256414701
1583104,1784256414732
1584128,1784256414751
1585152,1784256414771
1586176,1784256414802
1587200,1784256414821
1588224,1784256414841
1589248,1784256414871
1590272,1784256414891
1591296,1784256414912
1592320,1784256414941
1593344,1784256414962
1594368,1784256414981
1595392,1784256415002
1596416,1784256415031
1597440,1784256415051
1598464,1784256415071
1599488,1784256415102
1600512,1784256415121
1601536,1784256415141
1602560,1784256415171
1603584,1784256415191
1604608,1784256415212
1605632,1784256415241
1606656,1784256415262
1607680,1784256415281
1608704,1784256415312
1609728,1784256415331
1610752,1784256415352
1611776,1784256415381
1612800,1784256415402
1613824,1784256415421
1614848,1784256415452
1615872,1784256415471
1616896,1784256415491
1617920,1784256415521
1618944,1784256415541
1619968,1784256415562
1620992,1784256415591
1622016,1784256415612
1623040,1784256415631
1624064,1784256415662
1625088,1784256415681
1626112,1784256415701
1627136,1784256415722
1628160,1784256415752
1629184,1784256415771
1630208,1784256415791
1631232,1784256415821
1632256,1784256415841
1633280,1784256415862
1634304,1784256415891
1635328,1784256415912
1636352,1784256415931
1637376,1784256415962
1638400,1784256415981
1639424,1784256416002
1640448,1784256416031
1641472,1784256416051
1642496,1784256416072
1643520,1784256416101
1644544,1784256416122
1645568,1784256416141
1646592,1784256416172
1647616,1784256416191
1648640,1784256416212
1649664,1784256416242
1650688,1784256416261
1651712,1784256416281
1652736,1784256416311
1653760,1784256416331
1654784,1784256416352
1655808,1784256416371
1656832,1784256416402
1657856,1784256416421
1658880,1784256416441
1659904,1784256416471
1660928,1784256416491
1661952,1784256416512
1662976,1784256416541
1664000,1784256416562
1665024,1784256416581
1666048,1784256416612
1667072,1784256416631
1668096,1784256416652
1669120,1784256416681
1670144,1784256416702
1671168,1784256416721
1672192,1784256416752
1673216,1784256416771
1674240,1784256416791
1675264,1784256416821
1676288,1784256416841
1677312,1784256416862
1678336,1784256416891
1679360,1784256416912
1680384,1784256416931
1681408,1784256416962
1682432,1784256416981
1683456,1784256417002
1684480,1784256417031
1685504,1784256417052
1686528,1784256417071
1687552,1784256417091
1688576,1784256417121
1689600,1784256417141
1690624,1784256417162
1691648,1784256417191
1692672,1784256417212
1693696,1784256417231
1694720,1784256417261
1695744,1784256417281
1696768,1784256417302
1697792,1784256417331
1698816,1784256417352
1699840,1784256417371
1700864,1784256417402
1701888,1784256417421
1702912,1784256417441
1703936,1784256417471
1704960,1784256417491
1705984,1784256417512
1707008,1784256417541
1708032,1784256417562
1709056,1784256417581
1710080,1784256417612
1711104,1784256417631
1712128,1784256417652
1713152,1784256417681
1714176,1784256417702
1715200,1784256417722
1716224,1784256417741
1717248,1784256417772
1718272,1784256417791
1719296,1784256417812
1720320,1784256417841
1721344,1784256417862
1722368,1784256417881
1723392,1784256417912
1724416,1784256417931
1725440,1784256417951
1726464,1784256417981
1727488,1784256418001
1728512,1784256418022
1729536,1784256418051
1730560,1784256418072
1731584,1784256418091
1732608,1784256418122
1733632,1784256418141
1734656,1784256418162
1735680,1784256418191
1736704,1784256418212
1737728,1784256418231
1738752,1784256418262
1739776,1784256418281
1740800,1784256418301
1741824,1784256418331
1742848,1784256418351
1743872,1784256418372
1744896,1784256418401
1745920,1784256418422
1746944,1784256418441
1747968,1784256418461
1748992,1784256418491
1750016,1784256418511
1751040,1784256418532
1752064,1784256418561
1753088,1784256418582
1754112,1784256418601
1755136,1784256418632
1756160,1784256418651
1757184,1784256418672
1758208,1784256418701
1759232,1784256418721
1760256,1784256418741
1761280,1784256418772
1762304,1784256418791
1763328,1784256418812
1764352,1784256418841
1765376,1784256418862
1766400,1784256418881
1767424,1784256418912
1768448,1784256418931
1769472,1784256418951
1770496,1784256418981
1771520,1784256419001
1772544,1784256419022
1773568,1784256419051
1774592,1784256419072
1775616,1784256419091
1776640,1784256419112
1777664,1784256419141
1778688,1784256419162
1779712,1784256419181
1780736,1784256419212
1781760,1784256419231
1782784,1784256419252
1783808,1784256419281
1784832,1784256419302
1785856,1784256419321
1786880,1784256419352
1787904,1784256419371
1788928,1784256419392
1789952,1784256419421
1790976,1784256419442
1792000,1784256419461
1793024,1784256419491
1794048,1784256419512
1795072,1784256419531
1796096,1784256419562
1797120,1784256419581
1798144,1784256419602
1799168,1784256419631
1800192,1784256419652
1801216,1784256419671
1802240,1784256419702
1803264,1784256419721
1804288,1784256419741
1805312,1784256419762
1806336,1784256419791
1807360,1784256419812
1808384,1784256419831
1809408,1784256419862
1810432,1784256419881
1811456,1784256419902
1812480,1784256419931
1813504,1784256419952
1814528,1784256419971
1815552,1784256420002
1816576,1784256420022
1817600,1784256420042
1818624,1784256420071
1819648,1784256420091
1820672,1784256420111
1821696,1784256420141
1822720,1784256420161
1823744,1784256420181
1824768,1784256420211
1825792,1784256420231
1826816,1784256420251
1827840,1784256420281
1828864,1784256420301
1829888,1784256420322
1830912,1784256420351
1831936,1784256420372
1832960,1784256420391
1833984,1784256420421
1835008,1784256420442
1836032,1784256420461
1837056,1784256420481
1838080,1784256420511
1839104,1784256420531
1840128,1784256420552
1841152,1784256420581
1842176,1784256420601
1843200,1784256420622
1844224,1784256420651
1845248,1784256420672
1846272,1784256420691
1847296,1784256420722
1848320,1784256420741
1849344,1784256420761
1850368,1784256420792
1851392,1784256420811
1852416,1784256420832
1853440,1784256420861
1854464,1784256420881
1855488,1784256420902
1856512,1784256420931
1857536,1784256420952
1858560,1784256420971
1859584,1784256421002
1860608,1784256421021
1861632,1784256421042
1862656,1784256421071
1863680,1784256421092
1864704,1784256421111
1865728,1784256421131
1866752,1784256421161
1867776,1784256421181
1868800,1784256421201
1869824,1784256421231
1870848,1784256421251
1871872,1784256421271
1872896,1784256421302
1873920,1784256421321
1874944,1784256421342
1875968,1784256421371
1876992,1784256421392
1878016,1784256421411
1879040,1784256421441
1880064,1784256421461
1881088,1784256421481
1882112,1784256421511
1883136,1784256421531
1884160,1784256421552
1885184,1784256421581
1886208,1784256421602
1887232,1784256421621
1888256,1784256421652
1889280,1784256421671
1890304,1784256421691
1891328,1784256421721
1892352,1784256421741
1893376,1784256421761
1894400,1784256421792
1895424,1784256421811
1896448,1784256421831
1897472,1784256421852
1898496,1784256421881
1899520,1784256421902
1900544,1784256421921
1901568,1784256421952
1902592,1784256421971
1903616,1784256421992
1904640,1784256422021
1905664,1784256422042
1906688,1784256422061
1907712,1784256422092
1908736,1784256422111
1909760,1784256422131
1910784,1784256422162
1911808,1784256422181
1912832,1784256422202
1913856,1784256422231
1914880,1784256422252
1915904,1784256422271
1916928,1784256422302
1917952,1784256422321
1918976,1784256422341
1920000,1784256422371
1921024,1784256422391
1922048,1784256422412
1923072,1784256422441
1924096,1784256422462
1925120,1784256422481
1926144,1784256422502
1927168,1784256422531
1928192,1784256422552
1929216,1784256422571
1930240,1784256422602
1931264,1784256422621
1932288,1784256422641
1933312,1784256422671
1934336,1784256422691
1935360,1784256422712
1936384,1784256422741
1937408,1784256422761
1938432,1784256422782
1939456,1784256422811
1940480,1784256422831
1941504,1784256422851
1942528,1784256422882
1943552,1784256422901
1944576,1784256422921
1945600,1784256422951
1946624,1784256422971
1947648,1784256422992
1948672,1784256423021
1949696,1784256423042
1950720,1784256423061
1951744,1784256423092
1952768,1784256423111
1953792,1784256423131
1954816,1784256423162
1955840,1784256423181
1956864,1784256423202
1957888,1784256423221
1958912,1784256423251
1959936,1784256423272
1960960,1784256423291
1961984,1784256423322
1963008,1784256423341
1964032,1784256423362
1965056,1784256423391
1966080,1784256423412
1967104,1784256423431
1968128,1784256423462
1969152,1784256423481
1970176,1784256423501
1971200,1784256423531
1972224,1784256423551
1973248,1784256423572
1974272,1784256423601
1975296,1784256423622
1976320,1784256423641
1977344,1784256423672
1978368,1784256423691
1979392,1784256423712
1980416,1784256423742
1981440,1784256423761
1982464,1784256423781
1983488,1784256423811
1984512,1784256423832
1985536,1784256423851
1986560,1784256423871
1987584,1784256423901
1988608,1784256423921
1989632,1784256423942
1990656,1784256423971
1991680,1784256423992
1992704,1784256424011
1993728,1784256424042
1994752,1784256424061
1995776,1784256424081
1996800,1784256424111
1997824,1784256424131
1998848,1784256424152
1999872,1784256424181
2000896,1784256424202
2001920,1784256424221
2002944,1784256424251
2003968,1784256424272
2004992,1784256424291
2006016,1784256424321
2007040,1784256424342
2008064,1784256424361
2009088,1784256424392
2010112,1784256424411
2011136,1784256424432
2012160,1784256424461
2013184,1784256424482
2014208,1784256424501
2015232,1784256424532
2016256,1784256424551
2017280,1784256424571
2018304,1784256424592
2019328,1784256424621
2020352,1784256424642
2021376,1784256424661
2022400,1784256424692
2023424,1784256424711
2024448,1784256424732
2025472,1784256424762
2026496,1784256424781
2027520,1784256424802
2028544,1784256424831
2029568,1784256424852
2030592,1784256424871
2031616,1784256424902
2032640,1784256424921
2033664,1784256424941
2034688,1784256424971
2035712,1784256424991
2036736,1784256425012
2037760,1784256425041
2038784,1784256425062
2039808,1784256425081
2040832,1784256425112
2041856,1784256425131
2042880,1784256425152
2043904,1784256425181
2044928,1784256425202
2045952,1784256425221
2046976,1784256425241
2048000,1784256425272
2049024,1784256425291
2050048,1784256425311
2051072,1784256425342
2052096,1784256425361
2053120,1784256425381
2054144,1784256425411
2055168,1784256425431
2056192,1784256425452
2057216,1784256425481
2058240,1784256425502
2059264,1784256425521
2060288,1784256425552
2061312,1784256425571
2062336,1784256425591
2063360,1784256425621
2064384,1784256425641
2065408,1784256425662
2066432,1784256425691
2067456,1784256425712
2068480,1784256425731
2069504,1784256425761
2070528,1784256425782
2071552,1784256425801
2072576,1784256425832
2073600,1784256425851
2074624,1784256425871
2075648,1784256425901
2076672,1784256425921
2077696,1784256425942
2078720,1784256425961
2079744,1784256425992
2080768,1784256426011
2081792,1784256426032
2082816,1784256426061
2083840,1784256426082
2084864,1784256426102
2085888,1784256426131
2086912,1784256426152
2087936,1784256426171
2088960,1784256426202
2089984,1784256426221
2091008,1784256426241
2092032,1784256426272
2093056,1784256426291
2094080,1784256426311
2095104,1784256426341
2096128,1784256426361
2097152,1784256426382
2098176,1784256426411
2099200,1784256426432
2100224,1784256426451
2101248,1784256426482
2102272,1784256426501
2103296,1784256426522
2104320,1784256426551
2105344,1784256426572
2106368,1784256426591
2107392,1784256426611
2108416,1784256426641
2109440,1784256426661
2110464,1784256426682
2111488,1784256426711
2112512,1784256426732
2113536,1784256426751
2114560,1784256426781
2115584,1784256426801
2116608,1784256426821
2117632,1784256426852
2118656,1784256426871
2119680,1784256426891
2120704,1784256426921
2121728,1784256426941
2122752,1784256426962
2123776,1784256426991
2124800,1784256427012
2125824,1784256427031
2126848,1784256427062
2127872,1784256427081
2128896,1784256427102
2129920,1784256427131
2130944,1784256427152
2131968,1784256427171
2132992,1784256427202
2134016,1784256427221
2135040,1784256427241
2136064,1784256427271
2137088,1784256427291
2138112,1784256427311
2139136,1784256427331
2140160,1784256427361
2141184,1784256427381
2142208,1784256427402
2143232,1784256427431
2144256,1784256427452
2145280,1784256427471
2146304,1784256427502
2147328,1784256427521
2148352,1784256427541
2149376,1784256427571
2150400,1784256427592
2151424,1784256427611
2152448,1784256427642
2153472,1784256427661
2154496,1784256427681
2155520,1784256427711
2156544,1784256427731
2157568,1784256427752
2158592,1784256427781
2159616,1784256427802
2160640,1784256427821
2161664,1784256427852
2162688,1784256427871
2163712,1784256427891
2164736,1784256427921
2165760,1784256427941
2166784,1784256427962
2167808,1784256427981
2168832,1784256428012
2169856,1784256428031
2170880,1784256428051
2171904,1784256428081
2172928,1784256428101
2173952,1784256428121
2174976,1784256428152
2176000,1784256428171
2177024,1784256428191
2178048,1784256428221
2179072,1784256428241
2180096,1784256428261
2181120,1784256428291
2182144,1784256428311
2183168,1784256428332
2184192,1784256428361
2185216,1784256428381
2186240,1784256428401
2187264,1784256428432
2188288,1784256428451
2189312,1784256428472
2190336,1784256428501
2191360,1784256428521
2192384,1784256428541
2193408,1784256428571
2194432,1784256428591
2195456,1784256428612
2196480,1784256428641
2197504,1784256428661
2198528,1784256428681
2199552,1784256428702
2200576,1784256428731
2201600,1784256428751
2202624,1784256428771
